Date,Open,High,Low,Close,Volume,Adj Close
2014-03-21,28.25,28.75,27.50,27.62,9309600,3.15
2014-03-20,28.00,29.62,28.00,28.25,32318400,3.22
2014-03-19,26.87,27.25,26.37,26.50,6816000,3.02
2014-03-18,26.00,27.25,25.87,26.87,8920000,3.07
2014-03-17,26.00,26.00,25.37,26.00,4240000,2.97
2014-03-14,24.75,26.25,24.75,26.12,13781600,2.98
2014-03-13,24.75,25.00,24.37,24.75,4176000,2.82
2014-03-12,24.87,25.12,24.75,24.75,3071200,2.82
2014-03-11,24.62,24.87,24.50,24.87,3681600,2.84
2014-03-10,24.75,24.87,24.62,24.62,2727200,2.81
2014-03-07,25.37,25.37,24.75,24.75,3477600,2.82
2014-03-06,25.25,25.75,25.12,25.37,3630400,2.89
2014-03-05,24.62,25.50,24.25,25.25,6324000,2.88
2014-03-04,24.62,25.00,24.50,24.62,3217600,2.81
2014-03-03,25.00,25.12,24.50,24.62,3912800,2.81
2014-02-28,25.62,25.87,24.87,25.00,4507200,2.85
2014-02-27,26.00,26.12,25.50,25.62,3873600,2.92
2014-02-26,26.37,26.75,26.00,26.00,5907200,2.97
2014-02-25,25.75,26.37,25.12,26.37,8041600,3.01
2014-02-24,25.25,25.75,25.00,25.75,8840000,2.94
2014-02-21,25.12,25.75,25.12,25.25,6771200,2.88
2014-02-20,25.00,25.37,24.87,25.12,4951200,2.87
2014-02-19,23.87,25.50,23.87,25.00,12871200,2.85
2014-02-18,23.75,24.00,23.25,23.87,5295200,2.72
2014-02-14,23.87,24.12,23.75,23.75,4928800,2.71
2014-02-13,24.00,24.00,23.75,23.87,3944000,2.72
2014-02-12,23.87,24.00,23.75,24.00,4770400,2.74
2014-02-11,23.87,24.00,23.50,23.87,5504000,2.72
2014-02-10,24.00,24.50,23.75,23.87,4036000,2.72
2014-02-07,24.12,24.12,23.50,24.00,4656000,2.74
2014-02-06,23.75,24.25,23.62,24.12,4835200,2.75
2014-02-05,23.75,23.87,23.50,23.75,7042400,2.71
2014-02-04,23.87,24.37,23.75,23.75,9298400,2.71
2014-02-03,23.12,24.00,22.87,23.87,12512800,2.72
2014-01-31,23.00,23.25,22.87,23.12,5317600,2.64
2014-01-30,23.50,23.50,22.87,23.00,8493600,2.62
2014-01-29,22.25,24.37,22.00,23.62,21064800,2.70
2014-01-28,22.12,22.37,22.00,22.25,7949600,2.54
2014-01-27,22.62,22.75,22.00,22.12,13955200,2.52
2014-01-24,23.00,23.37,22.62,22.62,4044000,2.58
2014-01-23,23.37,23.50,22.75,23.00,5624000,2.62
2014-01-22,24.00,24.12,22.37,23.37,5144800,2.67
2014-01-21,23.87,24.12,23.75,24.00,5464800,2.74
2014-01-20,24.00,24.00,23.37,23.87,4590400,2.72
2014-01-17,24.50,24.75,23.87,24.00,12344000,2.74
2014-01-16,23.87,24.75,23.87,24.50,19132800,2.80
2014-01-15,23.25,24.00,23.12,23.87,15126400,2.72
2014-01-14,23.00,23.75,22.50,23.25,9772800,2.65
2014-01-13,22.75,23.12,22.50,23.00,7701600,2.62
2014-01-10,22.62,23.12,22.62,22.75,5491200,2.60
2014-01-09,22.87,23.00,21.87,22.62,16002400,2.58
2014-01-08,23.00,23.50,22.75,22.87,21711200,2.61
2014-01-07,22.25,23.00,22.12,23.00,16807200,2.62
2014-01-06,22.37,22.37,21.87,22.25,6636000,2.54
2014-01-03,22.25,22.37,22.12,22.37,8653600,2.55
2014-01-02,22.00,22.25,21.75,22.25,4212800,2.54
2015-12-31,22.25,22.37,22.00,22.00,3158400,2.51
2015-12-30,22.37,22.62,22.12,22.25,3848800,2.54
2015-12-27,21.75,22.62,21.75,22.37,4427200,2.55
2015-12-26,21.75,22.00,21.62,21.75,1658400,2.48
2015-12-24,21.87,22.00,21.62,21.75,2344800,2.48
2015-12-23,22.37,22.50,21.62,21.87,5157600,2.50
2015-12-20,22.50,22.75,22.25,22.37,7402400,2.55
2015-12-19,22.25,22.75,22.12,22.50,9673600,2.57
2015-12-18,21.37,22.87,21.37,22.25,20033600,2.54
2015-12-17,20.87,21.00,20.37,20.62,3926400,2.35
2015-12-16,20.00,21.25,20.00,20.87,10362400,2.38
2015-12-13,20.00,20.25,19.75,20.00,8975200,2.28
2015-12-12,19.87,20.25,19.87,20.00,4515200,2.28
2015-12-11,19.50,20.12,19.50,19.75,8489600,2.25
2015-12-10,19.37,19.62,19.25,19.50,7206400,2.23
2015-12-09,19.75,20.00,19.25,19.37,5015200,2.21
2015-12-06,20.12,20.12,19.62,19.75,2347200,2.25
2015-12-05,20.50,20.75,20.00,20.12,4508800,2.30
2015-12-04,20.12,20.62,20.12,20.50,5928800,2.34
2015-12-03,20.25,20.37,20.00,20.12,5548800,2.30
2015-12-02,20.12,20.25,20.00,20.25,3611200,2.31
2015-11-29,20.00,20.12,19.87,20.12,3546400,2.30
2015-11-27,19.37,20.12,19.25,20.00,6873600,2.28
2015-11-26,19.12,19.50,19.00,19.37,5892800,2.21
2015-11-25,19.00,19.25,19.00,19.12,3488800,2.18
2015-11-22,19.00,19.25,18.87,19.00,4620000,2.17
2015-11-21,19.00,19.25,19.00,19.00,3720000,2.17
2015-11-20,19.25,19.37,19.00,19.00,3548800,2.17
2015-11-19,19.87,20.00,19.25,19.25,3373600,2.20
2015-11-18,19.87,20.00,19.87,19.87,2342400,2.27
2015-11-15,20.00,20.25,19.87,19.87,2932800,2.27
2015-11-14,20.00,20.12,20.00,20.00,4995200,2.28
2015-11-13,19.87,19.87,19.37,19.37,3642400,2.21
2015-11-12,20.00,20.25,19.87,19.87,6224800,2.27
2015-11-11,20.50,20.75,20.00,20.00,6421600,2.28
2015-11-08,20.50,20.75,20.50,20.50,10517600,2.34
2015-11-07,19.62,19.87,19.62,19.62,11352800,2.24
2015-11-06,19.25,19.37,19.25,19.25,7181600,2.20
2015-11-05,18.75,19.12,18.62,18.62,3841600,2.12
2015-11-04,18.75,19.12,18.75,18.75,5584800,2.14
2015-11-01,18.62,19.00,18.62,18.62,3320000,2.12
2015-10-31,19.00,19.25,18.62,18.62,5548800,2.12
2015-10-30,19.00,19.00,19.00,19.00,8098400,2.17
2015-10-29,18.00,18.00,17.87,17.87,4693600,2.04
2015-10-28,18.00,18.12,18.00,18.00,2148800,2.05
2015-10-25,18.37,18.37,18.00,18.00,2271200,2.05
2015-10-24,18.37,18.87,18.37,18.37,9768800,2.10
2015-10-23,18.00,18.50,18.00,18.00,5309600,2.05
2015-10-22,18.00,18.25,18.00,18.00,15186400,2.05
2015-10-21,17.75,17.75,17.25,17.25,4248800,1.97
2015-10-18,18.25,18.37,17.75,17.75,8268800,2.03
2015-10-17,18.25,19.12,18.25,18.25,12455200,2.08
2015-10-16,18.00,18.12,18.00,18.00,10336000,2.05
2015-10-15,17.00,17.12,17.00,17.00,10504800,1.94
2015-10-14,16.62,16.62,16.62,16.62,5555200,1.90
2015-10-11,16.00,16.25,16.00,16.00,4261600,1.83
2015-10-10,15.88,16.00,15.88,15.88,9386400,1.81
2015-10-09,15.13,15.25,15.00,15.00,3001600,1.71
2015-10-08,15.13,15.13,15.13,15.13,3144000,1.73
2015-10-07,15.00,15.25,15.00,15.00,3284800,1.71
2015-10-04,15.50,15.50,15.00,15.00,2484800,1.71
2015-10-03,15.63,15.63,15.50,15.50,1784800,1.77
2015-10-02,15.75,15.88,15.63,15.63,795200,1.78
2015-10-01,15.75,15.88,15.75,15.75,3175200,1.80
2015-09-30,15.88,16.00,15.75,15.75,1324800,1.80
2015-09-27,15.88,16.00,15.88,15.88,250400,1.81
2015-09-26,15.88,16.00,15.88,15.88,1949600,1.81
2015-09-25,16.50,16.50,15.88,15.88,3761600,1.81
2015-09-24,16.87,17.25,16.50,16.50,3161600,1.88
2015-09-23,16.87,17.12,16.87,16.87,4277600,1.92
2015-09-20,17.00,17.12,16.75,16.75,4846400,1.91
2015-09-19,17.00,17.00,17.00,17.00,6662400,1.94
2015-09-18,16.25,16.25,16.25,16.25,4316000,1.85
2015-09-17,15.25,15.25,15.25,15.25,6564000,1.74
2015-09-16,15.75,15.75,15.25,15.25,1344000,1.74
2015-09-13,16.12,16.12,15.75,15.75,2541600,1.80
2015-09-12,16.12,16.12,16.12,16.12,3998400,1.84
2015-09-11,15.50,15.63,15.50,15.50,3150400,1.77
2015-09-10,15.38,15.63,15.38,15.38,4364800,1.75
2015-09-09,15.25,15.38,15.25,15.25,4728800,1.74
2015-09-06,15.00,15.00,15.00,15.00,3333600,1.71
2015-09-05,14.88,15.00,14.88,14.88,1201600,1.70
2015-09-04,14.88,15.13,14.88,14.88,1708800,1.70
2015-09-03,15.00,15.00,14.75,14.75,1369600,1.68
2015-08-30,15.00,15.00,15.00,15.00,1537600,1.71
2015-08-29,15.25,15.25,14.88,14.88,2006400,1.70
2015-08-28,15.25,15.38,15.25,15.25,1475200,1.74
2015-08-27,15.25,15.25,15.25,15.25,1540000,1.74
2015-08-26,15.13,15.13,15.13,15.13,1315200,1.73
2015-08-23,14.88,15.00,14.75,14.75,1601600,1.68
2015-08-22,15.25,15.25,14.88,14.88,4406400,1.70
2015-08-21,15.25,15.25,15.25,15.25,2767200,1.74
2015-08-20,15.25,15.25,15.25,15.25,2431200,1.74
2015-08-19,15.00,15.25,15.00,15.00,1726400,1.71
2015-08-16,14.63,14.88,14.63,14.63,3008800,1.67
2015-08-15,14.63,14.75,14.50,14.50,3800000,1.65
2015-08-14,15.25,15.25,14.63,14.63,10372800,1.67
2015-08-13,15.25,15.50,15.25,15.25,1555200,1.74
2015-08-12,15.25,15.25,15.00,15.00,1988800,1.71
2015-08-09,15.25,15.25,15.25,15.25,2186400,1.74
2015-08-08,15.13,15.25,15.13,15.13,5321600,1.73
2015-08-07,15.25,16.00,14.88,14.88,5452800,1.70
2015-08-06,15.38,15.75,15.25,15.25,2260000,1.74
2015-08-05,15.75,15.88,15.38,15.38,3307200,1.75
2015-08-02,15.88,15.88,15.75,15.75,3501600,1.80
2015-08-01,15.88,16.12,15.88,15.88,1842400,1.81
2015-07-31,16.25,16.37,15.88,15.88,2917600,1.81
2015-07-30,16.25,16.37,16.25,16.25,3237600,1.85
2015-07-29,16.62,16.62,16.00,16.00,2808800,1.83
2015-07-26,16.62,16.75,16.62,16.62,4673600,1.90
2015-07-25,16.62,16.75,16.62,16.62,11282400,1.90
2015-07-24,16.50,16.75,16.25,16.25,6040000,1.85
2015-07-23,16.87,17.12,16.50,16.50,6038400,1.88
2015-07-22,17.37,17.37,16.87,16.87,6906400,1.92
2015-07-19,17.37,17.37,17.37,17.37,4117600,1.98
2015-07-18,17.62,17.62,17.25,17.25,6437600,1.97
2015-07-17,17.62,17.87,17.62,17.62,4255200,2.01
2015-07-16,17.75,17.87,17.50,17.50,5120000,2.00
2015-07-15,17.87,18.25,17.75,17.75,2804800,2.03
2015-07-12,18.00,18.00,17.87,17.87,1680000,2.04
2015-07-11,18.00,18.12,18.00,18.00,2361600,2.05
2015-07-10,18.00,18.00,18.00,18.00,3802400,2.05
2015-07-09,17.62,17.75,17.62,17.62,5284000,2.01
2015-07-08,17.62,17.75,17.62,17.62,3301600,2.01
2015-07-05,17.62,17.75,17.62,17.62,1321600,2.01
2015-07-03,17.50,17.50,17.50,17.50,2472800,2.00
2015-07-02,18.12,18.25,17.25,17.25,2807200,1.97
2015-07-01,18.12,18.25,18.12,18.12,3702400,2.07
2015-06-28,18.37,18.50,18.00,18.00,4875200,2.05
2015-06-27,18.37,18.50,18.37,18.37,6915200,2.10
2015-06-26,18.12,18.12,18.12,18.12,4722400,2.07
2015-06-25,17.50,17.87,17.50,17.50,10506400,2.00
2015-06-24,17.25,17.50,17.25,17.25,7387200,1.97
2015-06-21,16.12,16.50,16.12,16.12,5941600,1.84
2015-06-20,15.75,15.75,15.75,15.75,6822400,1.80
2015-06-19,15.63,15.88,15.63,15.63,6177600,1.78
2015-06-18,15.25,15.50,15.25,15.25,9489600,1.74
2015-06-17,14.88,15.00,14.88,14.88,8464000,1.70
2015-06-14,14.88,15.75,14.75,14.75,20226400,1.68
2015-06-13,15.75,15.88,14.88,14.88,13573600,1.70
2015-06-12,16.12,16.25,15.75,15.75,8888800,1.80
2015-06-11,16.12,16.50,16.12,16.12,10751200,1.84
2015-06-10,16.37,16.50,16.12,16.12,11296000,1.84
2015-06-07,17.00,17.00,16.37,16.37,16980000,1.87
2015-06-06,17.00,17.00,17.00,17.00,9688800,1.94
2015-06-05,17.25,17.75,16.87,16.87,10267200,1.92
2015-06-04,17.25,17.37,17.25,17.25,14373600,1.97
2015-06-03,17.00,17.00,16.00,16.00,20578400,1.83
2015-05-31,17.62,18.00,17.37,17.37,13235200,1.98
2015-05-30,17.62,17.87,17.62,17.62,11273600,2.01
2015-05-29,17.12,17.25,17.12,17.12,8808800,1.95
2015-05-28,17.87,17.87,16.87,16.87,18253600,1.92
2015-05-24,19.75,19.75,18.12,18.12,21060000,2.07
2015-05-23,20.50,20.50,19.75,19.75,8576000,2.25
2015-05-22,20.75,20.87,20.62,20.62,4342400,2.35
2015-05-21,21.25,21.25,20.75,20.75,5452800,2.37
2015-05-20,21.75,22.25,21.37,21.37,7044000,2.44
2015-05-17,21.37,22.12,21.25,21.75,7592800,2.48
2015-05-16,21.37,22.00,21.37,21.37,8275200,2.44
2015-05-15,20.00,20.37,20.00,20.00,4668800,2.28
2015-05-14,20.00,20.12,19.75,19.75,4364000,2.25
2015-05-13,20.25,20.37,20.00,20.00,3157600,2.28
2015-05-10,20.00,20.50,20.00,20.25,4893600,2.31
2015-05-09,20.00,20.12,20.00,20.00,4571200,2.28
2015-05-08,19.87,19.87,19.87,19.87,5177600,2.27
2015-05-07,20.00,20.00,20.00,20.00,3844800,2.28
2015-05-06,20.00,20.25,19.75,19.75,2007200,2.25
2015-05-03,19.25,20.12,19.25,20.00,5673600,2.28
2015-05-02,20.62,20.62,19.25,19.25,11787200,2.20
2015-05-01,21.25,21.37,20.87,20.87,2075200,2.38
2015-04-30,21.25,21.37,21.25,21.25,3396000,2.42
2015-04-29,21.87,22.00,21.12,21.12,2256000,2.41
2015-04-26,22.00,22.62,21.87,21.87,4295200,2.50
2015-04-25,22.00,22.12,22.00,22.00,3135200,2.51
2015-04-24,22.12,22.50,22.00,22.00,2830400,2.51
2015-04-23,22.12,22.25,22.12,22.12,4261600,2.52
2015-04-22,22.50,22.50,21.62,21.62,3700000,2.47
2015-04-19,22.87,22.87,22.37,22.50,3468800,2.57
2015-04-18,22.87,23.00,22.87,22.87,7246400,2.61
2015-04-17,22.62,22.87,22.62,22.62,4402400,2.58
2015-04-16,21.62,21.75,21.62,21.62,2424800,2.47
2015-04-15,21.37,21.62,21.37,21.37,2168800,2.44
2015-04-12,21.37,21.37,20.75,20.87,2607200,2.38
2015-04-11,21.37,22.00,21.37,21.37,5260000,2.44
2015-04-10,21.00,21.25,21.00,21.00,8117600,2.40
2015-04-09,19.62,19.75,19.62,19.62,9461600,2.24
2015-04-08,20.87,21.00,19.62,19.62,7129600,2.24
2015-04-04,21.00,21.12,20.62,20.87,5792800,2.38
2015-04-03,21.00,21.12,21.00,21.00,8681600,2.40
2015-04-02,21.62,21.75,21.00,21.00,8146400,2.40
2015-04-01,22.12,22.62,21.62,21.62,4115200,2.47
2015-03-29,21.87,22.25,21.87,22.12,3155200,2.52
2015-03-28,21.87,22.25,21.87,21.87,4667200,2.50
2015-03-27,22.50,22.75,21.87,21.87,4008800,2.50
2015-03-26,22.50,22.50,22.50,22.50,4346400,2.57
2015-03-25,22.25,22.25,21.62,21.62,3931200,2.47
2015-03-22,22.62,23.00,22.25,22.25,2910400,2.54
2015-03-21,22.62,23.00,22.62,22.62,5826400,2.58
2015-03-20,22.25,22.62,22.25,22.25,14498400,2.54
2015-03-19,22.87,23.12,22.00,22.00,6147200,2.51
2015-03-18,22.87,23.12,22.87,22.87,4487200,2.61
2015-03-15,21.75,23.12,21.62,22.62,6524000,2.58
2015-03-14,21.75,21.87,21.75,21.75,8667200,2.48
2015-03-13,23.00,23.00,21.75,21.75,8973600,2.48
2015-03-12,23.00,23.25,23.00,23.00,7880000,2.62
2015-03-11,22.25,22.37,22.25,22.25,10244800,2.54
2015-03-08,22.12,22.12,20.75,21.50,16931200,2.45
2015-03-07,24.62,24.75,22.12,22.12,26244000,2.52
2015-03-06,25.87,25.87,24.62,24.62,6933600,2.81
2015-03-05,25.87,25.87,25.87,25.87,4687200,2.95
2015-03-04,25.25,26.00,25.25,25.25,5484000,2.88
2015-03-01,24.75,24.87,24.00,24.87,8857600,2.84
2015-02-28,25.12,25.12,24.75,24.75,11415200,2.82
2015-02-27,26.75,26.75,25.12,25.12,14421600,2.87
2015-02-26,27.25,27.37,26.75,26.75,6764800,3.05
2015-02-25,27.62,27.75,27.25,27.25,3564000,3.11
2015-02-22,26.87,27.87,26.87,27.62,8096000,3.15
2015-02-21,26.87,27.00,26.87,26.87,11035200,3.07
2015-02-20,27.62,27.75,26.37,26.37,7864800,3.01
2015-02-19,27.87,27.87,27.62,27.62,5391200,3.15
2015-02-15,27.62,28.12,27.37,28.00,6224000,3.19
2015-02-14,28.37,28.62,27.62,27.62,15268800,3.15
2015-02-13,29.75,29.75,28.37,28.37,18835200,3.24
2015-02-12,30.50,30.62,29.75,29.75,8095200,3.39
2015-02-11,30.50,30.75,30.50,30.50,12431200,3.48
2015-02-08,29.87,30.00,29.50,29.87,4757600,3.41
2015-02-07,30.00,30.37,29.87,29.87,8793600,3.41
2015-02-06,30.00,30.00,30.00,30.00,6980000,3.42
2015-02-05,29.50,30.00,29.50,29.50,6824800,3.37
2015-02-04,29.25,29.37,29.25,29.25,7801600,3.34
2015-02-01,29.00,29.12,28.37,28.62,4941600,3.27
2015-01-31,29.87,30.00,29.00,29.00,9880000,3.31
2015-01-30,29.87,30.50,29.87,29.87,17624800,3.41
2015-01-29,30.25,30.50,29.87,29.87,8029600,3.41
2015-01-28,30.25,30.62,30.25,30.25,14721600,3.45
2015-01-25,29.00,29.62,28.37,29.62,11381600,3.38
2015-01-24,29.62,29.62,29.00,29.00,14192800,3.31
2015-01-23,30.12,30.25,29.62,29.62,15384000,3.38
2015-01-22,30.12,30.25,30.12,30.12,15202400,3.44
2015-01-21,29.25,29.50,29.25,29.25,11635200,3.34
2015-01-18,28.12,29.25,28.00,28.62,12615200,3.27
2015-01-17,30.25,30.75,28.12,28.12,19573600,3.21
2015-01-16,30.25,30.75,30.25,30.25,6816000,3.45
2015-01-15,30.62,31.12,30.00,30.00,9476000,3.42
2015-01-14,30.62,30.87,30.62,30.62,9691200,3.49
2015-01-11,30.00,30.25,29.50,29.75,7347200,3.39
2015-01-10,30.00,30.12,30.00,30.00,9926400,3.42
2015-01-09,28.75,29.12,28.75,28.75,5973600,3.28
2015-01-08,28.25,28.50,28.00,28.00,5040000,3.19
2015-01-07,28.37,28.50,28.25,28.25,6117600,3.22
2015-01-04,28.37,28.50,28.00,28.37,4915200,3.24
2015-01-03,28.37,29.12,28.37,28.37,5967200,3.24
2015-01-02,29.12,29.12,27.87,27.87,6272800,3.18
